submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,57,71,,,,yes,1072,,,,
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,57,65,,,,yes,1096,,,,
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,56,53,,,,yes,1122,,,,
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,56,49,,,,yes,1146,,,,
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,60,39,,,,yes,1171,,,,
5,7,1,-1,103,628247979a241d045ccdb486,,536338,1680120371164,1680119834826,64,34,,,,yes,1196,,,,
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,69,29,,,,yes,1221,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,72,28,,,,yes,1247,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,75,27,,,,yes,1272,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,77,27,,,,yes,1297,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,79,27,,,,yes,1322,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,79,27,,,,yes,1346,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,79,27,,,,yes,1372,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,79,27,,,,yes,1397,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,81,27,,,,yes,1422,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,81,27,,,,yes,1447,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,81,27,,,,yes,1471,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,81,27,,,,yes,1497,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,81,29,,,,yes,1521,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,82,29,,,,yes,1547,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,83,30,,,,yes,1571,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,85,31,,,,yes,1597,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,89,33,,,,yes,1622,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,91,34,,,,yes,1647,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,94,35,,,,yes,1671,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,95,36,,,,yes,1696,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,95,37,,,,yes,1721,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,97,39,,,,yes,1747,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,96,41,,,,yes,1771,47.0,69.0,118.0,27.0
5,7,1,0,103,628247979a241d045ccdb486, Maya ,536338,1680120371164,1680119834826,95,41,,,,yes,1796,47.0,69.0,118.0,27.0
