submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,213,65,,,,yes,854,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,197,61,,,,yes,878,,,,
9,7,1,2,103,558fd02cfdf99b39cb035e5d, with ,457804,1680184472201,1680184014397,176,55,,,,yes,903,47.0,176.0,213.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,163,51,,,,yes,928,47.0,118.0,176.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,116,35,,,,yes,954,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,92,29,,,,yes,978,47.0,69.0,118.0,27.0
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,63,21,,,,yes,1003,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,61,20,,,,yes,1028,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,61,20,,,,yes,1052,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,61,20,,,,yes,1077,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,61,20,,,,yes,1103,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,61,20,,,,yes,1128,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,64,21,,,,yes,1152,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,68,23,,,,yes,1178,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,71,25,,,,yes,1202,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,71,25,,,,yes,1228,,,,
9,7,1,-1,103,558fd02cfdf99b39cb035e5d,,457804,1680184472201,1680184014397,71,25,,,,yes,1253,,,,
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,71,27,,,,yes,1277,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,71,34,,,,yes,1304,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,72,36,,,,yes,1328,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,73,38,,,,yes,1353,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,73,38,,,,yes,1378,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,73,38,,,,yes,1403,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,76,38,,,,yes,1428,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,85,39,,,,yes,1452,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,89,39,,,,yes,1477,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,93,38,,,,yes,1503,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,94,38,,,,yes,1528,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,104,37,,,,yes,1554,47.0,69.0,118.0,27.0
9,7,1,0,103,558fd02cfdf99b39cb035e5d, Maya ,457804,1680184472201,1680184014397,111,37,,,,yes,1577,47.0,69.0,118.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,123,35,,,,yes,1603,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,125,35,,,,yes,1627,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,126,35,,,,yes,1652,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,126,35,,,,yes,1678,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,128,35,,,,yes,1702,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,133,35,,,,yes,1727,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,140,35,,,,yes,1753,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,142,35,,,,yes,1778,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,144,35,,,,yes,1804,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,147,36,,,,yes,1828,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,158,36,,,,yes,1854,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,162,36,,,,yes,1878,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,168,36,,,,yes,1903,47.0,118.0,176.0,27.0
9,7,1,1,103,558fd02cfdf99b39cb035e5d, played ,457804,1680184472201,1680184014397,169,36,,,,yes,1928,47.0,118.0,176.0,27.0
9,7,1,2,103,558fd02cfdf99b39cb035e5d, with ,457804,1680184472201,1680184014397,181,36,,,,yes,1953,47.0,176.0,213.0,27.0
9,7,1,2,103,558fd02cfdf99b39cb035e5d, with ,457804,1680184472201,1680184014397,192,36,,,,yes,1977,47.0,176.0,213.0,27.0
9,7,1,2,103,558fd02cfdf99b39cb035e5d, with ,457804,1680184472201,1680184014397,209,36,,,,yes,2002,47.0,176.0,213.0,27.0
9,7,1,3,103,558fd02cfdf99b39cb035e5d, the ,457804,1680184472201,1680184014397,214,36,,,,yes,2028,47.0,213.0,243.0,27.0
9,7,1,3,103,558fd02cfdf99b39cb035e5d, the ,457804,1680184472201,1680184014397,216,36,,,,yes,2052,47.0,213.0,243.0,27.0
