submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
32,7,1,0,101,59b17318844a8e0001525b42, The ,2673641,1680290046233,1680287372592,83,35,,,,no,3920,49.0,69.0,105.0,25.0
32,7,1,1,101,59b17318844a8e0001525b42, husband ,2673641,1680290046233,1680287372592,115,36,,,,no,3974,49.0,105.0,184.0,25.0
32,7,1,1,101,59b17318844a8e0001525b42, husband ,2673641,1680290046233,1680287372592,133,36,,,,no,4021,49.0,105.0,184.0,25.0
32,7,1,1,101,59b17318844a8e0001525b42, husband ,2673641,1680290046233,1680287372592,157,36,,,,no,4070,49.0,105.0,184.0,25.0
32,7,1,2,101,59b17318844a8e0001525b42, of ,2673641,1680290046233,1680287372592,191,36,,,,no,4120,49.0,184.0,206.0,25.0
32,7,1,2,101,59b17318844a8e0001525b42, of ,2673641,1680290046233,1680287372592,204,36,,,,no,4170,49.0,184.0,206.0,25.0
32,7,1,3,101,59b17318844a8e0001525b42, the ,2673641,1680290046233,1680287372592,222,38,,,,no,4220,49.0,205.0,237.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,258,38,,,,no,4272,49.0,238.0,318.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,266,38,,,,no,4320,49.0,238.0,318.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,271,38,,,,no,4367,49.0,238.0,318.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,277,38,,,,no,4420,49.0,238.0,318.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,277,38,,,,no,4467,49.0,238.0,318.0,25.0
32,7,1,4,101,59b17318844a8e0001525b42, beautiful ,2673641,1680290046233,1680287372592,287,38,,,,no,4520,49.0,238.0,318.0,25.0
