submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,474,65,,,,yes,775,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,463,13,,,,yes,1123,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,455,24,,,,yes,1169,,,,
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,450,30,,,,yes,1220,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,30,,,,yes,1268,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,30,,,,yes,1320,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,30,,,,yes,1373,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,30,,,,yes,1419,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,30,,,,yes,1468,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,31,,,,yes,1520,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1573,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1618,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1669,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1727,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1785,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1821,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1869,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1932,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,1979,47.0,441.0,475.0,27.0
42,7,1,9,103,6108295fdd0270d7544b5a8a, she ,635383,1680295102666,1680294467283,448,32,,,,yes,2025,47.0,441.0,475.0,27.0
42,7,1,8,103,6108295fdd0270d7544b5a8a, but ,635383,1680295102666,1680294467283,437,32,,,,yes,2069,47.0,411.0,441.0,27.0
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,265,6,,,,yes,2122,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,53,11,,,,yes,2469,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,68,18,,,,yes,2520,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,76,20,,,,yes,2569,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,76,21,,,,yes,2627,,,,
42,7,1,-1,103,6108295fdd0270d7544b5a8a,,635383,1680295102666,1680294467283,76,24,,,,yes,2669,,,,
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,35,,,,yes,2720,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,75,37,,,,yes,2772,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,75,39,,,,yes,2818,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,2868,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,2921,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,2970,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,3022,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,3068,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,3118,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,3168,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,76,40,,,,yes,3217,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,93,42,,,,yes,3268,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,105,45,,,,yes,3317,47.0,69.0,118.0,27.0
42,7,1,0,103,6108295fdd0270d7544b5a8a, Maya ,635383,1680295102666,1680294467283,116,46,,,,yes,3368,47.0,69.0,118.0,27.0
42,7,1,1,103,6108295fdd0270d7544b5a8a, played ,635383,1680295102666,1680294467283,126,48,,,,yes,3421,47.0,118.0,176.0,27.0
