sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
26,2,1,38,0, All ,1077,94,31,48.0,26.0,94.0,120.0,Yes,18,fixation,0.0,0.0
26,2,1,38,0, All ,1128,95,36,48.0,26.0,94.0,120.0,Yes,18,fixation,0.0999807747763291,0.0019604073485554726
26,2,1,38,0, All ,1178,95,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.06,-0.0007996154955265822
26,2,1,38,0, All ,1229,95,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.0,-0.001176470588235294
26,2,1,38,0, All ,1279,95,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.0,0.0
26,2,1,38,0, All ,1329,95,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.0,0.0
26,2,1,38,0, All ,1379,98,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.06,0.0012
26,2,1,38,0, All ,1429,104,39,48.0,26.0,94.0,120.0,Yes,18,sliding,0.12,0.0012
26,2,1,38,0, All ,1480,109,39,48.0,26.0,94.0,120.0,Yes,18,fixation,0.09803921568627451,-0.0004306036139946174
26,2,1,38,0, All ,1530,116,39,48.0,26.0,94.0,120.0,Yes,18,sliding,0.14,0.0008392156862745101
26,2,1,38,1, that ,1580,122,39,48.0,26.0,119.0,155.0,Yes,18,sliding,0.12,-0.00040000000000000034
26,2,1,38,1, that ,1631,127,40,48.0,26.0,119.0,155.0,Yes,18,fixation,0.0999807747763291,-0.00039253382791511546
26,2,1,38,1, that ,1681,131,41,48.0,26.0,119.0,155.0,Yes,18,fixation,0.0824621125123532,-0.000350373245279518
26,2,1,38,1, that ,1732,137,41,48.0,26.0,119.0,155.0,Yes,18,sliding,0.11764705882352941,0.0006899009080622785
26,2,1,38,1, that ,1782,148,41,48.0,26.0,119.0,155.0,Yes,18,saccade,0.22,0.002047058823529412
26,2,1,38,2, the ,1832,159,41,48.0,26.0,154.0,185.0,Yes,18,saccade,0.22,0.0
26,2,1,38,2, the ,1883,174,42,48.0,26.0,154.0,185.0,Yes,18,saccade,0.2947705172229982,0.0014660885729999645
26,2,1,38,3, brain ,1933,188,43,48.0,26.0,184.0,230.0,Yes,18,saccade,0.280713376952364,-0.0002811428054126841
26,2,1,38,3, brain ,1984,200,45,48.0,26.0,184.0,230.0,Yes,18,saccade,0.23853970707051841,-0.0008269347035655993
26,2,1,38,3, brain ,2035,208,47,48.0,26.0,184.0,230.0,Yes,18,saccade,0.16169041669088866,-0.0015068488309731326
26,2,1,38,3, brain ,2085,214,49,48.0,26.0,184.0,230.0,Yes,18,sliding,0.1264911064067352,-0.0007039862056830693
26,2,1,38,-1,,2136,217,50,,,,,Yes,18,fixation,0.06200544431702705,-0.0012644247468570225
26,2,1,38,-1,,2186,221,50,,,,,Yes,18,fixation,0.08,0.000359891113659459
26,2,1,38,-1,,2237,226,50,,,,,Yes,18,fixation,0.09803921568627451,0.0003537101114955786
26,2,1,38,-1,,2287,234,50,,,,,Yes,18,saccade,0.16,0.00123921568627451
26,2,1,38,4, has ,2337,245,49,48.0,26.0,229.0,264.0,Yes,18,saccade,0.22090722034374521,0.0012181444068749042
26,2,1,38,4, has ,2388,257,48,48.0,26.0,229.0,264.0,Yes,18,saccade,0.23610969762337836,0.0002980877897967283
26,2,1,38,5, to ,2442,269,47,48.0,26.0,263.0,284.0,Yes,18,saccade,0.22299249219985734,-0.0002429112115466855
26,2,1,38,5, to ,2492,275,46,48.0,26.0,263.0,284.0,Yes,18,sliding,0.12165525060596438,-0.002026744831877859
26,2,1,38,5, to ,2543,279,45,48.0,26.0,263.0,284.0,Yes,18,fixation,0.08084520834544433,-0.0008001969070690207
26,2,1,38,6, work ,2594,283,44,48.0,26.0,283.0,327.0,Yes,18,fixation,0.08084520834544433,0.0
26,2,1,38,6, work ,2644,284,43,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0282842712474619,-0.0010512187419596487
26,2,1,38,6, work ,2695,288,42,48.0,26.0,283.0,327.0,Yes,18,fixation,0.08084520834544433,0.0010306066097643613
26,2,1,38,6, work ,2745,290,42,48.0,26.0,283.0,327.0,Yes,18,fixation,0.04,-0.0008169041669088866
26,2,1,38,6, work ,2795,293,41,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0632455532033676,0.00046491106406735194
26,2,1,38,6, work ,2845,296,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0632455532033676,0.0
26,2,1,38,6, work ,2896,301,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.09803921568627451,0.0006822286761354297
26,2,1,38,6, work ,2945,310,40,48.0,26.0,283.0,327.0,Yes,18,saccade,0.1836734693877551,0.0017476378306424613
26,2,1,38,6, work ,2996,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0196078431372549,-0.003216973063735298
26,2,1,38,6, work ,3047,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,-0.00038446751249519417
26,2,1,38,6, work ,3098,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,0.0
26,2,1,38,6, work ,3149,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,0.0
26,2,1,38,6, work ,3200,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,0.0
26,2,1,38,6, work ,3251,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,0.0
26,2,1,38,6, work ,3302,311,40,48.0,26.0,283.0,327.0,Yes,18,fixation,0.0,0.0
26,2,1,38,6, work ,3353,321,39,48.0,26.0,283.0,327.0,Yes,18,saccade,0.19705638472786058,0.0038638506809384426
26,2,1,38,7, with ,3403,341,31,48.0,26.0,326.0,364.0,Yes,18,saccade,0.4308131845707603,0.004675135996857994
26,2,1,38,8, are ,3454,363,26,48.0,26.0,364.0,396.0,Yes,18,saccade,0.4423731048109207,0.000226665102748243
26,2,1,38,8, are ,3504,374,25,48.0,26.0,364.0,396.0,Yes,18,saccade,0.22090722034374521,-0.00442931768934351
26,2,1,38,8, are ,3558,381,25,48.0,26.0,364.0,396.0,Yes,18,sliding,0.12962962962962962,-0.0016903257539651036
26,2,1,38,8, are ,3608,386,26,48.0,26.0,364.0,396.0,Yes,18,sliding,0.1019803902718557,-0.0005529847871554786
26,2,1,38,8, are ,3659,392,28,48.0,26.0,364.0,396.0,Yes,18,sliding,0.1240108886340541,0.0004319705561215374
26,2,1,38,9, imperfect ,3710,403,34,48.0,26.0,395.0,475.0,Yes,18,saccade,0.2456855703165033,0.002385778072204886
26,2,1,38,9, imperfect ,3761,411,40,48.0,26.0,395.0,475.0,Yes,18,saccade,0.19607843137254902,-0.0009726889989010642
26,2,1,38,9, imperfect ,3811,417,44,48.0,26.0,395.0,475.0,Yes,18,sliding,0.14422205101855956,-0.001037127607079789
26,2,1,38,9, imperfect ,3862,423,46,48.0,26.0,395.0,475.0,Yes,18,sliding,0.1240108886340541,-0.0003962973016569698
26,2,1,38,9, imperfect ,3913,432,46,48.0,26.0,395.0,475.0,Yes,18,saccade,0.17647058823529413,0.001028621560808628
26,2,1,38,9, imperfect ,3963,446,45,48.0,26.0,395.0,475.0,Yes,18,saccade,0.280713376952364,0.002084855774341397
26,2,1,38,9, imperfect ,4015,466,44,48.0,26.0,395.0,475.0,Yes,18,saccade,0.3850958537403998,0.0020073553228468423
26,2,1,38,10, incoming ,4066,477,44,48.0,26.0,474.0,552.0,Yes,18,saccade,0.21568627450980393,-0.0033217564555018796
