sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
70,2,1,19,0," Interestingly, ",2389,98,29,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",2439,99,30,48.0,27.0,94.0,200.0,No,3,fixation,0.0282842712474619,0.000565685424949238
70,2,1,19,0," Interestingly, ",2489,100,31,48.0,27.0,94.0,200.0,No,3,fixation,0.0282842712474619,0.0
70,2,1,19,0," Interestingly, ",2539,101,32,48.0,27.0,94.0,200.0,No,3,fixation,0.0282842712474619,0.0
70,2,1,19,0," Interestingly, ",2589,109,34,48.0,27.0,94.0,200.0,No,3,saccade,0.1649242250247064,0.00273279907554489
70,2,1,19,0," Interestingly, ",2639,116,36,48.0,27.0,94.0,200.0,No,3,sliding,0.14560219778561037,-0.0003864405447819208
70,2,1,19,0," Interestingly, ",2689,119,36,48.0,27.0,94.0,200.0,No,3,fixation,0.06,-0.0017120439557122074
70,2,1,19,0," Interestingly, ",2739,119,36,48.0,27.0,94.0,200.0,No,3,fixation,0.0,-0.0012
70,2,1,19,0," Interestingly, ",2789,119,36,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",2847,119,36,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",2895,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0625,0.0013020833333333333
70,2,1,19,0," Interestingly, ",2945,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,-0.00125
70,2,1,19,0," Interestingly, ",2994,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",3050,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",3093,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",3142,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",3194,119,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",3241,123,33,48.0,27.0,94.0,200.0,No,3,fixation,0.0851063829787234,0.0018107741059302852
70,2,1,19,0," Interestingly, ",3289,132,36,48.0,27.0,94.0,200.0,No,3,saccade,0.19764235376052372,0.0023444993912875066
70,2,1,19,0," Interestingly, ",3339,136,38,48.0,27.0,94.0,200.0,No,3,fixation,0.08944271909999159,-0.0021639926932106425
70,2,1,19,0," Interestingly, ",3389,137,38,48.0,27.0,94.0,200.0,No,3,fixation,0.02,-0.0013888543819998316
70,2,1,19,0," Interestingly, ",3445,138,38,48.0,27.0,94.0,200.0,No,3,fixation,0.017857142857142856,-3.8265306122449005e-05
70,2,1,19,0," Interestingly, ",3494,139,38,48.0,27.0,94.0,200.0,No,3,fixation,0.02040816326530612,5.206164098292377e-05
70,2,1,19,0," Interestingly, ",3542,141,38,48.0,27.0,94.0,200.0,No,3,fixation,0.041666666666666664,0.00044288548752834464
70,2,1,19,0," Interestingly, ",3589,145,38,48.0,27.0,94.0,200.0,No,3,fixation,0.0851063829787234,0.0009242492832352497
70,2,1,19,0," Interestingly, ",3639,150,38,48.0,27.0,94.0,200.0,No,3,sliding,0.1,0.0002978723404255321
70,2,1,19,0," Interestingly, ",3690,157,38,48.0,27.0,94.0,200.0,No,3,sliding,0.13725490196078433,0.000730488273740869
70,2,1,19,0," Interestingly, ",3739,162,38,48.0,27.0,94.0,200.0,No,3,sliding,0.10204081632653061,-0.0007186548088623206
70,2,1,19,0," Interestingly, ",3792,165,38,48.0,27.0,94.0,200.0,No,3,fixation,0.05660377358490566,-0.0008573026932382066
70,2,1,19,0," Interestingly, ",3839,167,38,48.0,27.0,94.0,200.0,No,3,fixation,0.0425531914893617,-0.0002989485552243396
70,2,1,19,0," Interestingly, ",3895,168,38,48.0,27.0,94.0,200.0,No,3,fixation,0.017857142857142856,-0.0004410008684324794
70,2,1,19,0," Interestingly, ",3939,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.022727272727272728,0.00011068476977567891
70,2,1,19,0," Interestingly, ",3991,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.0,-0.00043706293706293706
70,2,1,19,0," Interestingly, ",4050,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",4097,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",4146,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",4192,168,37,48.0,27.0,94.0,200.0,No,3,fixation,0.0,0.0
70,2,1,19,0," Interestingly, ",4239,179,36,48.0,27.0,94.0,200.0,No,3,saccade,0.23500768121675022,0.005000163430143621
70,2,1,19,1, the ,4289,207,36,48.0,27.0,200.0,230.0,No,3,saccade,0.56,0.0064998463756649975
70,2,1,19,1, the ,4339,224,37,48.0,27.0,200.0,230.0,No,3,saccade,0.34058772731852804,-0.00438824545362944
70,2,1,19,2, heaviest ,4389,230,39,48.0,27.0,230.0,302.0,No,3,sliding,0.1264911064067352,-0.004281932418235857
70,2,1,19,2, heaviest ,4439,235,40,48.0,27.0,230.0,302.0,No,3,sliding,0.1019803902718557,-0.00049021432269759
70,2,1,19,2, heaviest ,4490,238,41,48.0,27.0,230.0,302.0,No,3,fixation,0.06200544431702705,-0.0007838224697025224
70,2,1,19,2, heaviest ,4541,239,41,48.0,27.0,230.0,302.0,No,3,fixation,0.0196078431372549,-0.0008313255133288657
