expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,5,3,by,10,no,2,ReflexiveP2,no,1.0,410.0,410.0,410.0,410.0,410.0,1.0,0.0
1,5,3,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,accident.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,The,0,yes,-1,other,yes,1.0,296.0,296.0,296.0,296.0,296.0,1.0,0.0
1,5,2,brother,1,yes,-1,other,yes,1.0,354.0,354.0,354.0,354.0,354.0,1.0,0.0
1,5,2,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,bride,4,yes,-1,other,yes,1.0,402.0,402.0,402.0,402.0,402.0,1.0,0.0
1,5,2,who,5,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,2,embarrassed,6,yes,-1,other,yes,1.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0
1,5,2,himself,7,yes,0,Reflexive,yes,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,5,2,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,9,yes,1,ReflexiveP1,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,2,felt,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,3405.0,3405.0,3405.0,3405.0,3405.0,1.0,0.0
1,5,1,The,0,yes,-1,other,yes,1.0,198.0,398.0,198.0,198.0,198.0,1.0,0.0
1,5,1,son,1,yes,-1,other,yes,1.0,400.0,600.0,400.0,400.0,600.0,1.0,1.0
1,5,1,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,the,3,yes,-1,other,yes,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0
1,5,1,actress,4,yes,-1,other,yes,1.0,551.0,800.0,551.0,800.0,1202.0,1.0,1.0
1,5,1,who,5,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,1,shot,6,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,1,himself,7,yes,0,Reflexive,yes,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0
1,5,1,on,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,set,10,yes,1,ReflexiveP1,yes,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0
1,5,1,was,11,yes,2,ReflexiveP2,yes,1.0,594.0,594.0,594.0,594.0,594.0,1.0,0.0
1,5,1,under,12,yes,2,ReflexiveP2,yes,1.0,551.0,551.0,551.0,551.0,551.0,1.0,0.0
1,5,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
