expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,6,stopped,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,the,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,clock,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,that,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,this,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,knowledge,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,might,43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,be,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,spared,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,him:,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,a,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,little,48,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,mark,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,of,50,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,respect,51,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,from,52,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,us,53,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,at,54,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,the,55,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,6,end.,56,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,Dorothy,0,No,No,1.0,300.0,1776.0,300.0,1300.0,1300.0,1.0,0.0,1,1
2,1,7,didn't,1,No,No,1.0,424.0,848.0,424.0,424.0,424.0,1.0,0.0,1,1
2,1,7,know.,2,No,No,1.0,425.0,925.0,425.0,425.0,425.0,1.0,0.0,1,1
2,1,7,She,3,No,No,1.0,450.0,450.0,450.0,450.0,1850.0,1.0,1.0,0,0
2,1,7,looked,4,No,No,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0,0,0
2,1,7,around,5,No,No,1.0,223.0,223.0,223.0,223.0,223.0,1.0,0.0,0,0
2,1,7,her,6,No,No,1.0,276.0,700.0,276.0,276.0,276.0,1.0,0.0,1,1
2,1,7,anxiously,7,No,No,1.0,650.0,825.0,650.0,825.0,1249.0,1.0,1.0,0,0
2,1,7,for,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,some,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,familiar,10,No,No,1.0,424.0,424.0,424.0,424.0,424.0,1.0,0.0,0,0
2,1,7,landmark;,11,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,7,but,12,No,No,1.0,526.0,526.0,526.0,526.0,526.0,1.0,0.0,0,0
2,1,7,everything,13,No,No,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,7,was,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,strange.,15,No,No,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,7,Between,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,17,No,No,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,7,branches,18,No,No,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,7,of,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,many,21,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,7,roads,22,No,No,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,7,were,23,No,No,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,7,green,24,No,No,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,7,meadows,25,No,No,1.0,700.0,700.0,700.0,700.0,700.0,1.0,0.0,0,0
2,1,7,and,26,No,No,1.0,174.0,174.0,174.0,174.0,174.0,1.0,0.0,0,0
2,1,7,a,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,few,28,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,7,shrubs,29,No,No,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,7,and,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"trees,",31,No,No,1.0,324.0,324.0,324.0,324.0,324.0,1.0,0.0,0,0
2,1,7,but,32,No,No,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,7,she,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,couldn't,34,No,No,1.0,250.0,575.0,250.0,250.0,250.0,1.0,0.0,1,1
2,1,7,see,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,the,36,No,No,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,7,farm-house,37,No,No,1.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0,0,0
2,1,7,from,38,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,7,which,39,No,No,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0,0,0
2,1,7,she,40,No,No,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,7,had,41,No,No,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,7,just,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"come,",43,No,No,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,7,or,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,anything,45,No,No,1.0,901.0,1426.0,901.0,1426.0,1751.0,1.0,1.0,0,0
2,1,7,she,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,had,47,No,No,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,7,ever,48,No,No,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,7,seen,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,"before,",50,No,No,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,7,except,51,No,No,1.0,449.0,449.0,449.0,449.0,449.0,1.0,0.0,0,0
2,1,7,the,52,No,No,1.0,175.0,624.0,175.0,175.0,175.0,1.0,0.0,1,1
2,1,7,shaggy,53,No,No,1.0,275.0,451.0,275.0,451.0,900.0,1.0,1.0,0,0
2,1,7,man,54,No,No,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,7,and,55,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,7,Toto.,56,No,No,1.0,526.0,526.0,526.0,526.0,526.0,1.0,0.0,0,0
2,1,8,The,0,Yes,Yes,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0,0,0
2,1,8,human,1,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,8,body,2,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,8,can,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,tolerate,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,only,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,a,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,small,7,Yes,Yes,1.0,223.0,223.0,223.0,223.0,223.0,1.0,0.0,0,0
2,1,8,range,8,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,8,of,9,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,"temperature,",10,Yes,Yes,1.0,224.0,224.0,224.0,224.0,224.0,1.0,0.0,0,0
2,1,8,especially,11,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,8,when,12,Yes,Yes,1.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,8,the,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,person,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,is,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,engaged,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,in,17,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,8,vigorous,18,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,8,activity.,19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,Heat,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,reactions,21,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,8,usually,22,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,8,occur,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,when,24,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,8,large,25,Yes,Yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,8,amounts,26,Yes,Yes,1.0,227.0,227.0,227.0,227.0,227.0,1.0,0.0,0,0
2,1,8,of,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,water,28,Yes,Yes,1.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,8,and/or,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,salt,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,are,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,lost,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,through,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,excessive,34,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,8,sweating,35,Yes,Yes,1.0,176.0,176.0,176.0,176.0,176.0,1.0,0.0,0,0
2,1,8,following,36,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,8,strenuous,37,Yes,Yes,1.0,324.0,324.0,324.0,324.0,324.0,1.0,0.0,0,0
2,1,8,exercise.,38,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,8,When,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,the,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,body,41,Yes,Yes,1.0,477.0,477.0,477.0,477.0,477.0,1.0,0.0,0,0
2,1,8,becomes,42,Yes,Yes,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,8,overheated,43,Yes,Yes,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,8,and,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,cannot,45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,eliminate,46,Yes,Yes,1.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0,0,0
2,1,8,this,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,excess,48,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,"heat,",49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,heat,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,exhaustion,51,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,8,and,52,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,heat,53,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,stroke,54,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,are,55,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,8,possible.,56,Yes,Yes,1.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,9,It,0,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,was,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,a,2,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,forbidding,3,Yes,Yes,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,1.0,0.0,0,0
2,1,9,"challenge,",4,Yes,Yes,1.0,424.0,424.0,424.0,424.0,424.0,1.0,0.0,0,0
2,1,9,and,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,it,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,says,7,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,9,much,8,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,for,9,Yes,Yes,1.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,9,Winstanley's,10,Yes,Yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,9,persuasive,11,Yes,Yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0,0,0
2,1,9,"abilities,",12,Yes,Yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0,0,0
2,1,9,not,13,Yes,Yes,1.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,to,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,mention,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,his,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,"self-confidence,",17,Yes,Yes,1.0,174.0,523.0,174.0,523.0,772.0,1.0,1.0,0,0
2,1,9,that,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,the,19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,admiralty,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,agreed,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,to,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,fund,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,him.,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,No,25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,lighthouse,26,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,9,had,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,ever,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,been,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,built,30,Yes,Yes,1.0,277.0,277.0,277.0,277.0,277.0,1.0,0.0,0,0
2,1,9,out,31,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,9,to,32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,sea,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,on,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,an,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,isolated,36,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,9,rock,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,before.,38,Yes,Yes,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,9,The,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,Eddystone,40,Yes,Yes,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0,0,0
2,1,9,is,41,Yes,Yes,1.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,hard,42,Yes,Yes,1.0,274.0,475.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,9,enough,43,Yes,Yes,1.0,176.0,450.0,176.0,450.0,1100.0,1.0,1.0,0,0
2,1,9,to,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,"avoid,",45,Yes,Yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0,0,0
2,1,9,but,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,landing,47,Yes,Yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,9,on,48,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,it,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,is,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,a,51,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,separate,52,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,9,challenge,53,Yes,Yes,1.0,624.0,624.0,624.0,624.0,624.0,1.0,0.0,0,0
2,1,9,entirely.,54,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,A,0,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,clergyman,1,No,No,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0,0,0
2,1,10,remarked,2,No,No,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0,0,0
2,1,10,to,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,"him,",4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,"""The",5,No,No,1.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,10,Lord,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,is,7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,on,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,our,9,No,No,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0,0,0
2,1,10,"side.""",10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,I,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,am,12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,not,13,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,at,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,all,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,concerned,16,No,No,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,10,about,17,No,No,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,10,"that,",18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,replied,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Mr.,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Lincoln;,21,No,No,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0,0,0
2,1,10,"""for",22,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,10,I,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,know,24,No,No,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0,0,0
2,1,10,that,25,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,the,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Lord,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,is,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,always,29,No,No,1.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,10,on,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,the,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,side,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,of,33,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,10,the,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,right.,35,No,No,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,10,But,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,it,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,is,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,my,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,constant,40,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,10,anxiety,41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,and,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,prayer,43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,that,44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,I,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,and,46,No,No,1.0,174.0,174.0,174.0,174.0,174.0,1.0,0.0,0,0
2,1,10,this,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,nation,48,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,should,49,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,be,50,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,on,51,No,No,1.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,10,the,52,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,Lord's,53,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,10,"side.""",54,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,Known,0,No,No,1.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
2,1,11,as,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,Rapa,2,No,No,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,11,Nui,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,to,4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,the,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,island's,6,No,No,1.0,425.0,425.0,425.0,425.0,425.0,1.0,0.0,0,0
2,1,11,"inhabitants,",7,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,Rongorongo,8,No,No,1.0,325.0,325.0,325.0,325.0,325.0,1.0,0.0,0,0
2,1,11,is,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,a,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,writing,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,system,12,No,No,1.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,11,comprised,13,No,No,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0,0,0
2,1,11,of,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,pictographs.,15,No,No,1.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0,0,0
2,1,11,It,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,has,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,11,been,18,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
